"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"HTR2A.AS1"	0.183997019379671	0.144344014842039	0.213048352565228	1.17155304336051	0.228422275294307	0.604661707193121	0.717162451532181
"HTR2B"	142.430694081441	174.166767005567	119.179612876613	0.684276386482503	-0.54734893224857	4.06914084896031e-05	0.000120108264102175
"HTR2C"	1.00785237668259	1.57234864120435	2.25096929345576	1.47115462226851	0.556948885652434	0.078866945059026	0.125282533789732
"HTR3A"	11.3535959509645	13.134467779648	17.1354985501369	1.19882503886622	0.26162112165588	0.236999339643502	0.328428963993019
"HTR3B"	1.43079523863887	0.611251516338612	4.65112642948549	5.2117803666228	2.38177628753985	7.05677233434356e-10	3.69108141807874e-09
"HTR3C"	0.737094903487808	0.330226617714367	1.38999047123672	2.91245654944867	1.54223652655232	1.27409145102089e-08	5.86398763241373e-08
"HTR3D"	0.663149985587498	0.27769448660268	0.945549674079848	2.97531347245756	1.57304167559213	4.98688499066532e-09	2.39982624170941e-08
"HTR3E"	1.4827766167188	0.431145329255859	4.84277173785297	5.54814390574099	2.47200520824666	5.46991596302007e-21	6.64645871508613e-20
"HTR3E.AS1"	0.574306764821222	0.117985217424758	0.908625676281825	3.79032317815812	1.92232086360703	1.20894937374758e-10	6.81194297178794e-10
"HTR4"	5.2361090002351	4.12622180936561	6.04925551854573	1.4620274480954	0.547970396693498	0.000364487623949333	0.000922660805140856
"HTR5A"	0.315995319809406	0.877830528198147	1.84814976988299	1.13069607714234	0.177211195532177	0.591019002585382	0.704034166933871
"HTR5A.AS1"	0.111889766143152	0.334203792981002	0.934741857845541	1.16942574515286	0.225800258012888	0.727080187496989	0.828794628339518
"HTR6"	121.647217268208	116.007178099848	125.779329297806	1.08432922767147	0.116802859104043	0.576721899908508	0.689436471024691
"HTR7"	68.854563044278	71.3254458535208	67.0442982083396	0.93934828224165	-0.0902679296581131	0.387316050396911	0.49731075100571
"HTR7P1"	258.431274427972	263.433641028331	254.766346120071	0.967173268372619	-0.0481537242862726	0.342864701053005	0.449392660988123
"HTRA1"	16352.1730367424	19043.995544341	14380.0391856893	0.755089235615333	-0.405280944261236	2.05952789393739e-07	8.28180687186216e-07
"HTRA2"	1438.51012268547	1484.78363515418	1404.60834792541	0.946100649059926	-0.0799344248791097	0.0113356713823925	0.0218778821236025
"HTRA3"	625.07078388877	688.089285789436	578.900978676824	0.841116513319365	-0.249622435256898	0.0342070000875161	0.0594252814020352
"HTRA4"	92.42307449516	73.6502830730829	106.176751543973	1.44148788622343	0.527558712962669	0.000246802275677052	0.000641899252060759
"HTT"	4651.04728792556	4714.30808384324	4604.69996869419	0.97668777873845	-0.0340306504571791	0.382021111532239	0.491744929181418
"HUNK"	670.465685533379	705.800496018955	644.578029240128	0.913256798299375	-0.130907506813301	0.196763553628157	0.279889817951978
"HUS1"	825.219167146778	828.133726913014	823.083847318042	0.99476162302971	-0.00757724408032789	0.832914761146618	0.919851863441009
"HUS1B"	8.65355411555716	6.27393678322962	10.3969543138943	1.66411786859432	0.734757622429809	2.78295341783358e-11	1.675968769594e-10
"HUWE1"	14728.8528485699	15436.0265583128	14210.7498876125	0.920622980235109	-0.119317639879936	0.00803707343349029	0.0159844992660948
"HVCN1"	648.790651108536	696.868170014123	613.567191077011	0.880391884683461	-0.183782248136864	0.000770543814370066	0.00185607526825797
"HYAL1"	2188.46899349477	2347.07609519152	2072.26726273777	0.882933155735061	-0.179623875065586	0.0234593554947643	0.0422767197809741
"HYAL2"	5608.88227547917	5831.97695321246	5445.43443866763	0.933747734176833	-0.0988952578109902	0.13214986933252	0.197613189085115
"HYAL3"	109.112840908123	116.208063831517	103.914604669109	0.894851941790779	-0.160279094649148	0.0157199137699944	0.0294222205663677
"HYAL4"	3.29002632261518	4.76427082312081	15.4542952111473	2.50732870275793	1.32615114126687	1.64644992709473e-10	9.15916251331115e-10
"HYDIN"	212.876543327286	214.633806773595	211.589103788498	0.985678231840611	-0.0208113297134988	0.864684215254811	0.943764420149583
"HYI"	874.793362253128	664.118906211239	1029.14166164493	1.54966033042844	0.631952026268336	1.20384281927714e-26	1.9344259347677e-25
"HYKK"	151.212434490618	149.56171410417	152.421816440413	1.02188230962577	0.0312290503887132	0.583588736846261	0.696113205382872
"HYLS1"	246.295770609811	257.247253008768	238.272288713352	0.92644776412203	-0.110218459775228	0.0156431343208843	0.0292895057745804
"HYOU1"	9222.0077854651	10314.2301008952	8421.80324186871	0.816529047828852	-0.292423884650661	1.40388392221555e-07	5.75590016890657e-07
"HYPK"	152.820649437439	76.0893500037559	209.036983397534	2.75634368494438	1.46275578704483	1.11191361847478e-114	5.81845058919702e-112
"HYPM"	0.13579614578394	0.08946222108789	0.169742180891116	1.13089384846913	0.177463516883529	0.789978642363564	0.884445390713179
"IAH1"	2409.98050046319	2556.40221982582	2302.70625468015	0.90097356575697	-0.150443316385485	0.000914817706985891	0.00217874512959903
"IAPP"	0.443280890216531	0.36896049295771	0.655002235953494	2.75665433688202	1.46291837589706	0.00454919000434453	0.00950799275806002
"IARS"	5733.90223699582	6088.5610637972	5474.06538819342	0.899098850062723	-0.153448355504206	0.00112285272302719	0.00263101374475584
"IARS2"	6605.63196456909	7306.68523174512	6092.01307785332	0.833808564507705	-0.262211903948381	1.87715494153493e-11	1.14916064592287e-10
"IBA57"	806.230582163025	799.030844198455	811.505390185679	1.01567162824371	0.0224340469157534	0.671292793806403	0.780010081082928
"IBA57.AS1"	11.7600432981905	5.99408701394551	15.9844071036616	2.75736335145122	1.46328939095952	7.64100745853746e-51	3.36246234980722e-49
"IBSP"	69.4201684887843	100.667601805967	59.6613634443186	0.721177727638628	-0.471573252639391	0.0344105453828997	0.0597357736846803
"IBTK"	3928.06939446652	4201.43648857169	3727.79003038253	0.887306004653907	-0.172496363232558	2.13386018526759e-05	6.57082621460614e-05
"ICA1"	737.623018418607	689.254176040737	773.059913355172	1.12189344867449	0.165935663140571	0.0302553111725398	0.053244304374485
"ICA1L"	365.015360857667	291.781686977256	418.669198318663	1.43529353808847	0.52134581887805	3.19816173703197e-12	2.09534434327971e-11
"ICAM1"	6472.74054928008	7128.47445467451	5992.32438942513	0.840625465601817	-0.250464933257137	0.00156758331972728	0.00357729409263893
"ICAM2"	1140.29925921902	1300.33960194304	1023.0474803483	0.786817697991118	-0.345898686181873	1.44606862870897e-07	5.91877537181664e-07
"ICAM3"	171.929332185297	179.688064899677	166.244982870248	0.925341279792747	-0.111942543465974	0.204341301137389	0.288978289153286
"ICAM4"	0	0	0	NA	NA	NA	NA
"ICAM5"	34.8260530515177	24.4000854767857	42.4645223510609	1.75657857530455	0.81276811266433	6.6349049911308e-07	2.50366512057547e-06
"ICE1"	2515.063149021	2471.45617923651	2547.01131091171	1.0306097745974	0.0434981806002048	0.301263082955882	0.403096368528685
"ICE2"	2214.81826013992	2266.56896501609	2176.90368122021	0.960693552170836	-0.0578517900792942	0.110248484453712	0.168355723484445
"ICK"	1553.14510504123	1687.75766115157	1454.52271150205	0.862015195305124	-0.214214794020637	1.56074876982208e-06	5.5980902456247e-06
"ICMT"	4986.72917108839	5631.334376883	4514.46632934304	0.8016520659943	-0.318951882621192	2.51448404298322e-24	3.65716890626279e-23
"ICOS"	105.080780747101	98.493382540744	109.906964849675	1.1159144137171	0.158226382327672	0.211612258207531	0.297860865874129
"ICOSLG"	103.272671686205	101.606723873812	104.493209840423	1.02873800901321	0.0408756146682822	0.731467303972505	0.83260743717417
"ID1"	2462.18739053934	2581.33614075735	2374.89438256712	0.920013815060654	-0.120272569837438	0.217671506997728	0.30515846505197
"ID2"	8398.69337462574	9036.99620281433	7931.04789980702	0.877642487243691	-0.188294725650294	0.00170933149863563	0.00387651389708481
"ID2.AS1"	78.226355041398	65.792156084381	87.3361327494903	1.32806460563051	0.409325330386368	1.23852181609548e-09	6.33364321972258e-09
"ID3"	6201.66464593712	6407.3109933845	6051.00013443922	0.944403708979782	-0.082524387378165	0.272495575355366	0.369847250881253
"ID4"	2367.57273412015	2418.31632316352	2330.39600742519	0.963660169843484	-0.0534036182633529	0.594557847296763	0.707444485530419
"IDE"	2180.8482597866	2474.26209376937	1965.88187447283	0.79473543519728	-0.331453422984569	2.14640296815462e-16	1.94693931976495e-15
"IDH1"	3742.6810604442	4450.32717924728	3224.23199423778	0.724531187139539	-0.464880303568685	2.09270974068509e-14	1.63232716033801e-13
"IDH1.AS1"	16.9329953759362	16.8082964005916	17.0243546946783	1.00122958691559	0.00177282924486194	0.984571785941841	0.999853238824588
"IDH2"	10403.4297856611	10706.4628781981	10181.4159574482	0.950961275472721	-0.0725415012473251	0.296245897193167	0.3972444427239
"IDH3A"	1259.09980031717	1283.91476623713	1240.91939125776	0.966673628491254	-0.0488992103909725	0.481581394019227	0.595813411566448
"IDH3B"	4688.52819587103	4679.61001315997	4695.06200334337	1.00328481891006	0.00473122558931727	0.894891504350917	0.965614730196832
"IDH3G"	3275.44389981417	3275.30285914663	3275.54723169213	0.999915938762215	-0.000121279828421739	0.997772256690944	0.999853238824588
"IDI1"	1746.4435259614	2129.10495152057	1668.88849195439	0.901104799282151	-0.150233192386458	0.000765278228117742	0.00184449907169542
"IDI2"	0.73959739370619	0.344090691581818	1.0293609844987	2.69298603381053	1.42920674784755	2.9939189479439e-12	1.96473890392469e-11
"IDI2.AS1"	3.69706914655874	3.68335873869997	5.00736799263633	2.68553843160967	1.42521136744242	7.73793936191671e-32	1.53048429236399e-30
"IDNK"	455.04427548301	464.507487349709	448.111158455672	0.964293339102006	-0.0524560122366347	0.443335457017995	0.556620477043614
"IDO1"	2270.05373344571	2439.4950009468	2145.91447149178	0.879679984659632	-0.184949308082408	0.118650015062333	0.179658080931333
"IDO2"	14.1704475641733	8.59955843353916	18.2518975869643	2.14219048397655	1.09908677050362	1.6501953334959e-17	1.61339772025101e-16
"IDS"	9892.04161966272	10388.2940501432	9528.4677903871	0.917278889176645	-0.124567657838666	0.00400205647548422	0.0084577262002968
"IDUA"	836.179172783627	582.95474143852	1021.70123880383	1.7527669042088	0.809634148691903	8.65560873072173e-33	1.78076203211284e-31
"IER2"	5811.94237757568	5830.65871046551	5798.23006424321	0.994393294575537	-0.00811152689120847	0.925873437844267	0.987022098829925
"IER3"	3767.69140757862	3790.54736929462	3750.94624118251	0.989562110979782	-0.0151378323944552	0.889223691952364	0.961870466408365
"IER3IP1"	2897.09431017278	3252.24236241198	2636.8990357892	0.811002118799267	-0.302222411299065	5.31593290364742e-09	2.54798528322774e-08
"IER5"	1621.88235250857	1720.8691565488	1549.36077038188	0.900370361793533	-0.151409527652431	0.00227803765751023	0.0050496955938787
"IER5L"	1041.43078135677	953.081996503409	1106.15853692641	1.16054739885764	0.214805446164016	0.0126103148734646	0.024075419520873
"IFFO1"	1504.53332409816	997.685885502622	1875.86946834698	1.88021970414867	0.910901251033893	4.87034581573262e-63	3.25650261473611e-61
"IFFO2"	1794.78351571687	1860.87435294475	1746.3627981645	0.938489249299436	-0.0915878762789757	0.166798472472029	0.242261873581984
"IFI16"	6536.46994531261	7068.67903781561	6146.55286712466	0.869548563063733	-0.201661492617423	0.00134565889845859	0.003106786432457
"IFI27"	8388.57293335561	9380.53734259169	7661.82123075556	0.816762126161369	-0.292012125912111	0.00310148766140133	0.00669199619017492
"IFI27L1"	393.925558837238	371.872476123257	410.082504853384	1.1037705880467	0.142440347949271	0.0221634103202655	0.0401637769945879
"IFI27L2"	1579.99348924836	1676.11557811696	1733.38998392089	0.900704269542144	-0.150874594729417	0.0408698484670807	0.0696135099385154
"IFI30"	138.607094491643	73.3235659276721	186.436346321496	2.54477988716959	1.3475408746027	1.22640707561388e-38	3.24761768064926e-37
"IFI35"	2458.58160601288	2490.77283911791	2434.99705675884	0.977446088732846	-0.0329109624547382	0.548948541519294	0.662575356912748
"IFI44"	1824.96849110092	1375.035031105	2154.60724130627	1.56694499746636	0.647954539558291	1.26384215890003e-19	1.40907571129609e-18
"IFI44L"	3068.8575867269	2721.43764611346	3323.39094599577	1.22118284560941	0.288279228748343	0.0023886047449761	0.00527245344487113
"IFI6"	5257.75970152822	5567.57434528359	5030.77744516578	0.903570898167054	-0.14629028912558	0.0825728888272811	0.130386513182989
"IFIH1"	2121.95256513843	2294.42367724195	1995.59352120148	0.869818825447516	-0.201213161567253	9.06369413164249e-05	0.00025348226030297
"IFIT1"	3472.99173025076	3654.27340667575	3340.17772425884	0.914069244420746	-0.129624635513794	0.0543068397195154	0.0897692582673023
"IFIT1B"	4.9038376071436	4.62762458659086	5.89910622232702	1.1123937057736	0.153667486659064	0.35683843455958	0.464445655795591
"IFIT2"	2449.23633999423	2660.15153501421	2294.71166586502	0.862661673668017	-0.213133233539774	0.000313501232002548	0.000801517594852185
"IFIT3"	3623.22794062405	3827.82330285052	3473.33342177062	0.90740013529787	-0.140189220085688	0.0111277080024925	0.021504099175337
"IFIT5"	2243.58632048363	2478.83162550573	2071.2364615959	0.835763641800041	-0.258833096379837	1.98799398299757e-10	1.09704271354274e-09
"IFITM1"	5376.99922632251	5555.81465822638	5245.99208697628	0.944234867659501	-0.0827823367170462	0.310710476070345	0.413644813311724
"IFITM10"	765.17375135486	627.008151840035	866.399242666068	1.38129411714952	0.466020543473408	5.55823068473959e-05	0.000160674748998822
"IFITM2"	9127.1954549159	10262.4208512718	8295.48518189128	0.808331787307816	-0.306980512735386	2.13248569766734e-05	6.56743388287495e-05
"IFITM3"	30638.485440753	33852.0808828992	28284.0804466806	0.835514517747437	-0.259263198377959	2.09095265722674e-05	6.44777368845822e-05
"IFITM5"	4.31207274871081	1.40103662315485	6.75307835371518	6.85960061410008	2.77812458094172	1.82308340510695e-34	4.03711505467611e-33
"IFNA1"	0.97219009098006	0.566454325030033	1.26944789172817	2.02529574437694	1.01813259332677	4.26104614186832e-06	1.44197443667809e-05
"IFNA10"	0.0503752141047649	0.0256618409172619	0.0684811923775535	1.08281423631728	0.114785760646054	0.922781456753837	0.98476114761135
"IFNA13"	0.17967941921465	0.114660999460965	0.2273144420203	1.26952958434711	0.344294015066991	0.409261784857393	0.521306742469537
"IFNA14"	0.106123670345419	0.0927876954792769	0.115894124153599	1.04772332909497	0.0672577966084375	0.911598832831622	0.977116066486618
"IFNA16"	0.068215103706385	0.0692771840586377	0.0674369823371999	0.983046687117771	-0.0246681598333798	0.979443194294732	0.999853238824588
"IFNA17"	0.0634214890370225	0.0615158951891316	0.0648176011964148	0.976243576458216	-0.0346869443265889	0.972025774053546	0.999853238824588
"IFNA2"	0.0640749175276284	0.0413784304297298	0.0807032466167139	1.05979170128486	0.0837807354925217	0.930368212651182	0.989917042245794
"IFNA21"	0.648692378643869	0.414600596237694	0.820197122003949	1.76195449289826	0.817176663351498	7.97906203923673e-05	0.000225189356719976
"IFNA4"	0.0364690960899698	0.0183935076159809	0.0497119751455659	1.02689695093003	0.0382914145271884	0.978384364182584	0.999853238824588
"IFNA5"	1.04139661992843	0.615281415832967	1.35358518959559	2.12161546775911	1.08516319865232	4.4572423857785e-09	2.15832390802805e-08
"IFNA6"	0.248609625036858	0.131880547376283	0.334129886795126	1.38950507760187	0.474571106519508	0.212319233847202	0.298611526610342
"IFNA7"	0.0241227176427582	0.0188910326695214	0.0279556535085672	1.00129736659149	0.00187049125352235	0.999215666639034	0.999853238824588
"IFNA8"	0.209440714010959	0.181494048026141	0.229915528326225	1.13329386665595	0.180522005020204	0.633367835260449	0.74471073642587
"IFNAR1"	7014.1482167742	7767.49036122305	6462.22046511202	0.831961962533005	-0.265410525318428	1.60128850982237e-13	1.16361034722455e-12
"IFNAR2"	1507.7776067795	1566.07329238352	1465.06792045156	0.935517196371048	-0.0961639220293055	0.0338803470171198	0.0589003201682139
"IFNB1"	0.743590256199104	0.550118636110205	0.885335088972569	1.70878582448535	0.772971584073082	0.000463817704838754	0.00115443656014617
"IFNE"	10.4199609986135	6.66772500149741	28.1822166913759	1.99168366962536	0.993988528679918	9.80305857955948e-08	4.09171879779047e-07
"IFNG"	53.2024878203048	46.4306242521293	58.1638184206001	1.25216082108212	0.324419866485834	0.0593761883428932	0.0972473450093068
"IFNG.AS1"	12.8050562361906	10.8734918515483	14.2201954207722	1.30042773096991	0.37898622621796	0.0196827579026946	0.0360813087712864
"IFNGR1"	6079.84398721026	6751.96958687004	5587.41863468174	0.827595635439968	-0.273002058130374	2.25517296511675e-10	1.23823605025833e-09
"IFNGR2"	6849.07523693714	7261.98939512761	6546.55826687398	0.901483474036657	-0.149627050422086	0.000855616404111678	0.00204645692203619
"IFNK"	1.52726438486581	0.696377503484583	2.13600442643331	3.46794270308574	1.79408006273018	7.81451496558561e-23	1.05203126250901e-21
"IFNL1"	2.25924571446273	1.45091044154436	2.85146357066335	2.06693483178689	1.04749290287076	3.47744619329609e-10	1.87512561198096e-09
"IFNL2"	0.667578167629184	0.357771724008095	0.894554416254358	2.23471081677656	1.16008815123171	0.000149706325114816	0.00040258976112599
