"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"TPD52"	3450.54920036906	3668.78744252528	3346.28701346357	0.912050744863295	-0.132813999306588	0.0842447157406505	0.12004083756236
"TPD52L1"	943.286729872224	1300.79494715483	772.489035562134	0.593929596296932	-0.751636169068553	3.22051698463096e-10	1.3232428794119e-09
"TPD52L2"	7004.48320066118	8540.14393750198	6270.82925813487	0.734334707492272	-0.445490305967746	4.09505212003765e-44	6.27686398009667e-42
"TPD52L3"	0.354866342583046	3.74574179002372	0.228943429827327	0.420970647008155	-1.24820845278836	0.0020498785664148	0.00382025766305238
"TPGS1"	224.562229514105	276.536818366698	199.731639587495	0.723146924362217	-0.467639300388364	4.775706601206e-07	1.39207896173707e-06
"TPGS2"	3106.75045905037	3388.80284179499	2972.00139785783	0.877220953889014	-0.188987821281331	3.67472557548582e-06	9.66160583752984e-06
"TPH1"	52.8647648329465	59.9490652500489	49.480277096586	0.826737874474584	-0.274498113906921	0.0087723408408231	0.0149014900365306
"TPH2"	1.99354476866727	2.53242574145483	1.73609718226135	0.683217984855057	-0.549582142294749	0.0192289487987277	0.0308649079555261
"TPI1"	59502.5775548964	65135.2970609921	56811.5750608862	0.872221107858723	-0.197234190646899	0.000281524279073881	0.000591331251783144
"TPI1P2"	18.5624147472268	19.7584191543128	17.9910298524469	0.905567920285917	-0.143105243237185	0.0722351542015091	0.104224377440503
"TPK1"	786.453397042059	721.299395359024	876.996172196691	1.13319766259611	0.180399531039316	0.00662819718123014	0.0114747777383893
"TPM1"	27981.4238864043	25692.3050811201	29075.0385085133	1.13164709362821	0.178424121021557	0.00197032592988908	0.00368188280359656
"TPM2"	8425.65435475768	12451.3545428968	6502.39699484554	0.522238534648536	-0.937219180524172	6.65374650534642e-22	9.147448238713e-21
"TPM3"	16476.0770827808	17503.830932171	15985.0730182353	0.913200747890149	-0.130996053790619	0.000120199469864239	0.000264995655752812
"TPM3P9"	346.736571899042	378.547294626408	331.539164305257	0.875771531975837	-0.191373540900411	0.00092595267967569	0.00181251455375609
"TPM4"	20109.4067709206	25379.8615305178	17591.4743783534	0.693119224342111	-0.528824561322968	3.03186800654626e-14	1.90338415676927e-13
"TPMT"	3775.00116442177	3626.90251512656	3845.75452506428	1.06030034840129	0.0844729909883365	0.148333832195662	0.200229891289449
"TPO"	6.84419929423994	8.49246649468011	6.05674819848069	0.719019008573869	-0.475898183454006	0.000641258164796526	0.00128333183382976
"TPP1"	23532.7747988819	23065.9028029063	23755.8204705498	1.02989328525459	0.0424948570104274	0.406820646134792	0.48872723049579
"TPP2"	2813.16513424063	2623.18908924042	2903.925203217	1.10671886558408	0.146288787848011	6.80024158919884e-06	1.74005097791912e-05
"TPPP"	1436.93433352492	1060.39474566047	1616.8241663029	1.52482499229383	0.608643670716001	3.75085299990583e-07	1.10563043285186e-06
"TPPP2"	3.39548252242058	4.85108609731019	3.36837324091591	1.00455481610609	0.00655629056866778	0.968972315862925	0.974628920911213
"TPPP3"	2281.64320374966	2333.95860024491	2256.64979474155	0.966933469582083	-0.0485114672390293	0.628436579417533	0.701072518159446
"TPR"	6926.75736758589	6305.60780184027	7223.50834706674	1.14542672707381	0.195885172419701	7.57021866807152e-07	2.15528900807898e-06
"TPRA1"	1769.48996328702	2301.3310437784	1515.4056488683	0.658863956355968	-0.60194748967265	2.23643285113926e-30	7.22175067731085e-29
"TPRG1"	158.105816278399	335.333134529025	116.087996759051	0.471969620788798	-1.08323409408807	5.78108469355653e-22	8.00190468165812e-21
"TPRG1.AS1"	29.9559893573144	30.5359636946142	29.6789096294056	0.973263772214503	-0.0390972402467475	0.676843394113309	0.743595286141891
"TPRG1.AS2"	0.714213679963275	1.18813221041818	0.487801563039715	0.419838752675851	-1.25209275600165	5.39540857231662e-08	1.74225197468582e-07
"TPRG1L"	4530.47137510642	4129.11309087601	4722.21821119276	1.14395328744082	0.194028141842343	1.33327669384754e-05	3.30206655736766e-05
"TPRKB"	1097.71533681831	1118.74636541403	1087.66787211828	0.9725926898236	-0.0400923468177168	0.372717802689828	0.453225001673881
"TPRN"	1213.55266887335	1235.02107767583	1203.29624805079	0.97481753048122	-0.0367958991083113	0.686712361359829	0.751391256413352
"TPRX1"	0.409471176280794	0.579515726559795	0.328233275405662	0.660507344246264	-0.598353491857715	0.108980351497416	0.151509582254343
"TPRXL"	5.77968551599345	8.50066491643688	4.47975173714658	0.531659849594082	-0.911424575200976	1.65386201580426e-10	6.99505695808269e-10
"TPSAB1"	454.158647301042	482.837557311438	440.457446969666	0.913514690741493	-0.130500165060894	0.288757896738912	0.361924820927204
"TPSB2"	573.412075402204	609.238607638434	556.296135669168	0.913951663206332	-0.129810228396745	0.345704504884588	0.424465791303028
"TPSD1"	55.961891603538	42.8571943361786	62.2225926719204	1.45218012069462	0.538220408648019	0.00364796058998741	0.00657128431979951
"TPSG1"	240.417322511274	596.791630870332	70.1613473011597	0.117558096451744	-3.0885541912981	2.31185004824543e-53	1.11369837528231e-50
"TPST1"	1190.85444052605	1307.3175766565	1135.21478201863	0.868234161058568	-0.203843907702898	0.000352708882614404	0.000732250938796219
"TPST2"	2159.18170969423	3214.32888515052	1655.0906258709	0.514944027227652	-0.957512470416079	1.12696333882445e-26	2.52151370738873e-25
"TPT1"	248791.62138039	265525.009915453	240797.331902215	0.906874326451904	-0.141025457217128	0.0143316611814752	0.0235305600743355
"TPTE"	0.527962172574789	0.8012306834873	0.397409560536468	0.473419009836498	-1.07881045715828	0.00247752937507004	0.00456356464288165
"TPTE2"	7.47229492490988	11.1792440519543	5.70131922920021	0.515009739205811	-0.957328379929235	3.07044762176996e-09	1.13495014268525e-08
"TPTEP1"	283.403522078771	436.660465343658	210.185813278632	0.481269567728016	-1.05508289509581	3.09249840282501e-10	1.27285832255771e-09
"TPX2"	920.249944828005	1480.53046554027	652.578835526298	0.440691499744619	-1.18215902535292	2.2703578668227e-34	1.08485419931882e-32
"TRA2A"	3377.94511766409	3826.92763501351	3163.44605151199	0.826650394891337	-0.274650777819429	3.57433851449677e-09	1.31175778349963e-08
"TRA2B"	5303.01286408699	4978.37464724964	5458.10708637427	1.09620645529359	0.132519535504935	4.15489050866805e-06	1.08671679176852e-05
"TRABD"	1813.49613303146	2465.65893432961	1501.92874131335	0.609282739607867	-0.714816224111737	5.82948241758121e-35	2.99792881191731e-33
"TRABD2A"	194.275481864397	244.182448845207	170.432687550123	0.697603785011903	-0.519520227073141	0.000338118705806062	0.000703383453824985
"TRABD2B"	4692.39364446225	4931.83381111919	4578.00234822555	0.928248490752114	-0.107417030496773	0.252813065435676	0.321860604181124
"TRADD"	2457.41881208509	2601.21148099708	2388.72261121022	0.918397666304919	-0.122809118830423	0.0171902602232883	0.0278405552364131
"TRAF1"	1482.6141995201	1733.25721579138	1362.87080005519	0.786269200123897	-0.346904752898206	1.94839865974512e-05	4.72827699838424e-05
"TRAF2"	1275.65966153703	1546.06750104702	1146.47372040614	0.741738367535518	-0.431017698366067	3.30382051077162e-16	2.52384087885968e-15
"TRAF3"	1759.99874263069	1807.93861552894	1737.09571729947	0.960744707699609	-0.0577749707203437	0.172240776766032	0.229262633109404
"TRAF3IP1"	1243.76644850893	1131.61780276526	1297.3448816387	1.14588249366275	0.196459108229308	4.83263492503846e-07	1.40693571047771e-06
"TRAF3IP2"	2615.9021150483	2479.6867885526	2680.97827993201	1.08113665760642	0.11254889383128	0.0442217444749355	0.0665214299216705
"TRAF3IP3"	590.816242747094	751.857704161056	513.87952082529	0.683314807157941	-0.549377705112899	1.30052661058833e-08	4.50791933082782e-08
"TRAF4"	2139.49141601441	2464.45893474645	1984.23987145696	0.805238906270577	-0.312511215067751	8.52159020862908e-08	2.69532543045276e-07
"TRAF5"	1196.68789287048	1494.85344744798	1054.24084750852	0.705219660715478	-0.503855398985177	1.34840052870822e-12	7.10785941941882e-12
"TRAF6"	1039.72056540955	842.033712873241	1134.164432645	1.34621137063273	0.428904947409283	1.84589380231284e-28	4.94017269882026e-27
"TRAF7"	3013.63372708744	3790.14753802464	2642.65828625395	0.697172295905824	-0.520412853813611	2.51579973301208e-32	1.00653309657204e-30
"TRAFD1"	2590.5603022155	2935.53811622796	2425.74894299887	0.826179674476938	-0.275472527179444	2.2258540194703e-11	1.03816012901791e-10
"TRAIP"	109.398882629608	153.638550960246	88.263610815861	0.574218933963806	-0.80032719296412	8.35308235464882e-39	6.7066159517512e-37
"TRAK1"	3454.17154348612	3474.08261194359	3444.65913392632	0.991499565670448	-0.0123159544102727	0.807136923783355	0.848133328254367
"TRAK2"	4359.07128697181	3816.27280651613	4618.39044232305	1.21016127095659	0.275199319653343	3.01328114946837e-10	1.24191411005026e-09
"TRAM1"	20839.9019474227	22628.9604631023	19985.1885319199	0.883163547825357	-0.17924746812553	0.00603696515511535	0.0105036163106433
"TRAM1L1"	290.305478146945	220.921270872507	323.45342286856	1.46332554661686	0.549250762123442	8.6116656464131e-14	5.15804028377522e-13
"TRAM2"	2684.10180974404	3183.91515728634	2445.31857842561	0.767977347527808	-0.380864337445188	2.14386603987251e-07	6.48711163584035e-07
"TRAM2.AS1"	598.148802805496	513.71888223516	638.484758923669	1.24314524382359	0.313994864614452	1.06072307130848e-11	5.1067444622143e-11
"TRANK1"	1909.20594427839	2224.17027254078	1758.73337202248	0.790617087186839	-0.338948959191861	6.95657398918152e-08	2.21815384323423e-07
"TRAP1"	4193.11573849385	4032.79782538361	4269.70678897084	1.05864871311448	0.0822239453992018	0.119295641541336	0.164503658054868
"TRAPPC1"	4266.585101232	5545.04907400664	3655.80557714678	0.659353379696096	-0.600876211608206	2.39083730216551e-30	7.69927892464076e-29
"TRAPPC10"	1266.434233332	1217.50884273214	1289.80808462748	1.05891895820661	0.0825921803903497	0.109802154996466	0.152571219018812
"TRAPPC11"	2201.34824406991	1993.94693030528	2300.43314471118	1.15312933057526	0.205554329222003	4.75413740697251e-09	1.72303721006581e-08
"TRAPPC12"	2480.75811227975	2826.14506876845	2315.75128736972	0.819679129522708	-0.286868830084946	2.68031992084287e-13	1.52381868332119e-12
"TRAPPC13"	1265.00575827087	1272.49896963182	1261.42591545451	0.991662622318011	-0.0120787161059337	0.806590549049039	0.847785640319823
"TRAPPC2"	943.49212339967	953.157480921264	938.874549034755	0.985998510632392	-0.0203426274980546	0.612042742371209	0.686168080440389
"TRAPPC2L"	3074.67440506171	3855.47749344085	2701.64978420402	0.701143178094407	-0.512219012656272	6.02293954306065e-14	3.66138264007074e-13
"TRAPPC3"	2817.75019697572	3158.55563879382	2654.93216690831	0.840837276896992	-0.250101465070722	2.76689504343999e-14	1.74398088904896e-13
"TRAPPC3L"	14.2790807544803	11.6297897756186	15.5447657621857	1.33229666710857	0.413915368077834	4.40256589791015e-06	1.14806195338234e-05
"TRAPPC4"	2661.26867016211	2854.1597797249	2569.11594422855	0.900390436444979	-0.151377361692225	2.29922367566927e-05	5.52736275223273e-05
"TRAPPC5"	76.143233408833	96.6380515622009	66.3519404631586	0.688336209025746	-0.538814691853409	4.08774239780931e-09	1.49205441936429e-08
"TRAPPC6A"	1134.86425975785	1374.64801506062	1020.30881582982	0.743313777075039	-0.427956746747775	1.34122727060417e-09	5.14289631621369e-09
"TRAPPC6B"	1586.05408827411	1509.05750247427	1622.83880730609	1.07592909914206	0.105583011271555	0.0287016775990277	0.044678389588832
"TRAPPC8"	2575.51214814109	2185.68319245817	2761.75090738427	1.26345402910373	0.337373172639927	2.51209429669675e-16	1.94228581308637e-15
"TRAPPC9"	2260.85613292683	2582.741781853	2107.07693566536	0.816302356990363	-0.292824471936818	3.615919785987e-11	1.64998620816206e-10
"TRAT1"	162.0421817644	216.06435419207	136.23336941765	0.629944989560121	-0.666702245249316	3.57570486802636e-08	1.17866936754311e-07
"TRDMT1"	507.863792078936	420.651543973191	549.528990728861	1.30532758488829	0.384411910846024	8.11846136527243e-19	8.12018137827355e-18
"TRDN"	4.39934305865767	8.28905010461202	8.16433331891921	0.637871411727732	-0.648662473969754	0.00327961742140103	0.00595045113237289
"TREH"	186.425681303685	242.198326296867	159.780589778752	0.659888908845674	-0.599704925184936	0.000652293534239869	0.00130453180341711
"TREM1"	278.014482694331	561.365661817763	142.644928276312	0.254047457527064	-1.97683006897827	4.3903878053478e-42	5.2606651850373e-40
"TREM2"	1508.02590506719	2204.93219411398	1175.08254442465	0.532924041853103	-0.907998175882379	7.48940551318824e-20	8.35479287045408e-19
"TREML1"	39.3884332664403	52.2178668716851	33.2592379832225	0.63636672852439	-0.652069686383178	8.70945305472455e-10	3.40713688029123e-09
"TREML2"	17.4649949415115	21.4883046526514	15.5428796195723	0.724835851097368	-0.464273780616284	1.4464635490136e-05	3.56853805126108e-05
"TREML4"	5.60261960429285	8.32793863124356	4.30061259141729	0.512915222387666	-0.963207706381045	3.10234726456634e-06	8.22172529247653e-06
"TRERF1"	743.809773363168	736.008053399482	747.537004562436	1.01531548401987	0.021928078652604	0.714286595869029	0.774636363846753
"TREX1"	0	0	0	NA	NA	NA	NA
"TREX2"	211.049235581081	285.507748065463	175.477067895664	0.614772749701063	-0.701874877064982	1.39766601376451e-05	3.45320350166539e-05
"TRG.AS1"	167.97149054087	214.566568987404	145.710933775612	0.678898119978982	-0.55873300470171	2.37284325841068e-09	8.86389699553474e-09
"TRH"	3.69089744779427	3.93870484441843	3.57250875089074	0.900676844832087	-0.150918522683234	0.373869913506287	0.454356951478058
"TRHDE"	1228.99093236147	632.508054018724	1513.9575300267	2.39372632447721	1.2592582179083	4.22530209743244e-18	3.95002994098585e-17
"TRHR"	0.882645740793233	0.865596688769278	0.890790836864024	1.02719969877383	0.0387166845027985	0.853986300780804	0.883517997454895
"TRIAP1"	1213.01772573085	1373.41209631431	1136.39014809305	0.827850786678605	-0.272557337691641	1.27081324423044e-11	6.06992040268302e-11
"TRIB1"	3038.35902205491	3577.52916563024	2780.77328580676	0.777291987137857	-0.363471450867499	6.70395128846548e-05	0.000152571124338823
"TRIB2"	5922.38349922112	4320.45291932563	6687.69751513558	1.5479198077302	0.630330732472812	2.22769622215811e-16	1.73147083714331e-15
"TRIB3"	3869.53367242515	5988.05349635504	2857.42182775835	0.477194177017355	-1.06735165629563	2.44391562429086e-18	2.34506619151974e-17
"TRIL"	1212.01558919427	961.910798893788	1331.50185399657	1.38419164008332	0.469043696629178	3.88027276425398e-08	1.27426041458285e-07
"TRIM10"	282.905418299625	181.436553100296	331.381641733133	1.82537153712015	0.868190140818233	7.03345685174928e-12	3.44878996646327e-11
"TRIM11"	1022.45225892628	1216.01822744148	929.977122632671	0.765156824521222	-0.386172625811909	5.84560894866457e-26	1.20933916944108e-24
"TRIM13"	2226.30661064019	1929.32009363967	2368.19037692235	1.22788673621003	0.296177488522136	7.98784926971016e-14	4.79835389721592e-13
"TRIM14"	3359.80203872341	3597.68882390125	3246.15286242183	0.902228105166194	-0.148435866963165	0.0296866544372831	0.0460749212960791
"TRIM15"	708.826707586143	532.997421605328	792.828235903386	1.48760249203854	0.572989069873935	1.59279952239959e-05	3.91035181760191e-05
"TRIM16"	523.002444367161	549.783329181833	510.208015716828	0.927843516141364	-0.108046584279363	0.0463958741960383	0.0695393110926081
"TRIM16L"	487.887509885989	437.950981562729	511.74442697811	1.1683420620853	0.224462722014148	0.00102481230201551	0.00199445085242609
"TRIM17"	55.2857268729844	78.6561848388607	44.120611939732	0.560850215053718	-0.834312569779658	5.68881033616157e-10	2.26372838815061e-09
"TRIM2"	3614.00645352558	3888.82625102109	3781.93955004844	1.15921519997107	0.213148417173726	0.0395968184979808	0.0601120908511696
"TRIM21"	1902.59702079904	1948.16627357125	1880.8265469227	0.965279330820706	-0.0509816075573943	0.189703995638299	0.249774811303103
"TRIM22"	6030.88547702468	6014.07891876386	6038.91472295938	1.00406279298651	0.00584949667658434	0.927530019337264	0.940559588729965
"TRIM23"	1255.60615684157	1015.63874171122	1370.2493432985	1.34873030942226	0.431601897465862	6.94496117086741e-20	7.76578912545359e-19
"TRIM24"	1597.21402007666	1496.38434286401	1645.38487476875	1.09950681313601	0.136856543935567	0.000632286864687365	0.00126633255951762
"TRIM25"	2903.42241989834	2746.23956202242	2978.5157140171	1.0845699732327	0.117123134411061	0.0340045047564053	0.0522848055481337
"TRIM26"	3609.16183104422	3671.68842494497	3579.29007550114	0.974682516615225	-0.0369957286343718	0.314861102469486	0.390618401418627
"TRIM27"	2879.85652694702	3054.35308552529	2796.49170222565	0.915826139538382	-0.126854351841168	6.22780933905729e-06	1.59999389909063e-05
"TRIM28"	10116.5533073236	11084.8164662332	9653.97061122731	0.870986405478775	-0.199277893745672	8.51819599884036e-08	2.69461640700857e-07
"TRIM29"	206.417169552229	372.7630062415	126.946309887622	0.340507425319198	-1.55424183599104	3.35037068192687e-15	2.30637211860262e-14
"TRIM3"	776.341637430971	814.923354130293	757.90942262803	0.930157913577179	-0.104452430500122	0.026280661677496	0.0411977034730571
"TRIM31"	19.1382248680863	23.2587137442761	17.1696827046841	0.738175913205601	-0.437963431898493	0.000296229881322716	0.000621004116218714
"TRIM31.AS1"	2.34049953041083	2.76621046461649	2.13711834225916	0.802545792951538	-0.317344380684539	0.0503817431851813	0.0750417117545561
"TRIM32"	986.797303549304	940.77999822393	1008.78183220623	1.07192701754313	0.100206682835873	0.0257335893726066	0.0404206399481221
"TRIM33"	2652.18137713402	2460.32121146662	2743.84157497512	1.11523271648434	0.157344789863968	1.33841069458969e-05	3.31408627355393e-05
"TRIM34"	40.2180655538554	39.0005733828891	40.7997161162458	1.03763840560323	0.0533037834570009	0.344687320807741	0.423348988379558
"TRIM35"	1451.13721809889	1445.93850134651	1453.62087803103	1.00553622624803	0.00796505825881362	0.844962228057495	0.876773922793941
